feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RCONA569_qoq,1.5932203389830506,-2.135468802135469,19.14422093419707,6.596079553584204,8.738255033557046,5.83878533514381,-7.382785164450664,-65.75997985140411,-19.051121735932327,-7.996365288505225,0.6913580246913581,-6.91515448749387,-4.425711275026344,-2.0948180815876514,4.2792792792792795,0.32397408207343414,0.2152852529601722,-4.564983888292159,9.341586944288126,2.573340195573855,3.9638735574510786,38.12741312741313,1374.4584206848358,2.180146448967985,12.242862775110739,-5.7853630315302285,-4.936620027194175,-19.558446951346113,6.659210186698787,-3.0867683041596083,-6.397913603196183,-1.4316625663218425,6.008299753413123,-6.958470441393397,4.161712247324614,5.93607305936073,-3.02000442086649,7.607054332032252,-0.4209801689216024,-3.908534964105291,11.496956281128943,6.901600694875294,0.9564490667657164,10.973142016188374,1.877331123083299,-3.6285237765935814,-5.789118230551686,-3.207957167499272,-7.251139861596501,2.487897389828817,-1.3513184485403327,1.7746075624444662,-1.617557899842367,-0.07394991126010649,-3.567023533474764,-4.896142433234421,1.823659153262682,2.5385672020287404,0.7754334441095396,0.7950304207781583,-0.5148494762738086,1.2491714679039412,-0.030214523114110183,0.3123111021559541,0.6829366274982425,0.3940149625935162,0.9339758557305381,-1.0877590195402864,1.8834593949044587,1.8657354269945543,0.019178673315273415,-0.20613120490879894,2.3633961810976345,2.172739857809897,0.87725341600643,0.4507478316297494,0.6254957507082154,-1.396364946735434,0.5321943308741235,-4.680328986231654,1.1941650378986508,1.980920975150159,1.5105321507760534,4.4618885096700796,8.725577748252054,6.889436464531122,3.0568258490141687,3.724516703948206,5.16174278951521,5.626969439303756,2.3676484515579124,1.2612946001788634,1.9993300036545254,0.7091139807419572,-0.28757782389564185,-0.4340974638004341,-0.1134768716218234,-0.15994499088164071
RCFD3123_qoq,-0.2640845070422535,3.508384819064431,16.094649328501387,39.001101726037454,-0.977542932628798,4.135538954108858,4.868050217781194,-0.7207427314927926,0.5044912021656207,-3.942213516160627,10.99923527912312,-3.100241129865656,6.244815736461666,-5.342404639750168,-6.9518086485212685,-4.090160820564772,-3.8552944283073676,-9.07717659983521,-4.74248602930071,-2.0453464404629775,-3.1401748138556167,-1.6042780748663104,-12.5,13.625776397515526,11.325589340621796,26.776123983427958,29.01234567901235,12.318228726897457,15.728366187771467,16.232407073258752,13.468703427719822,6.397416953975811,17.68850941261187,1.8268432323762074,-2.6353062363191553,-1.3797663654397179,-6.7048095834078305,-4.412610195477194,-7.438223647937446,-11.517842638219527,-2.4173806609547124,62.82847287550957,-4.883873204175172,-1.6521563069447256,-5.07679005229135,-7.313264509412683,-2.129352302508424,-6.943049777650264,-8.334617953856432,-5.953248500476485,-6.461226679382488,-4.556171541451603,-7.924956603017759,-6.43173083895294,-5.029448233106014,-4.520603835169319,-3.452696350739253,-2.363459325484642,-1.613780598368087,0.4054552156284556,-2.698237885462555,1.6411997736276174,-2.8860430586488492,-0.37267080745341613,-1.0070976405140994,3.177986629202597,0.9484458634613578,-1.3395348837209302,-1.2445785404488026,1.0693144930303609,0.6234649537124504,-0.03755163349605708,0.9579263711495115,0.8093023255813953,1.9562609578296575,65.88831568467735,28.59403131649299,-1.1115825201527365,-5.084091299124764,-13.32097816751797,-9.965581977471839,-6.9157254561251085,-7.3113060792732245,-6.411117078410311,4.203428735384836,1.6796310318716872,4.759325705774829,0.937055706346129,1.2420769575517,1.2205147663314995,2.167937023616144,1.0762551213844556,0.36904833928247327,1.1693791440626884,1.275023832221163,0.11766090128250382,1.098836526031261,0.21505376344086022
RCON3501_qoq,100.0,-50.0,100.0,0.0,150.0,20.0,-16.666666666666664,-40.0,0.0,-33.33333333333333,0.0,-100.0,100.0,-95.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,25.0,100.0,-10.0,111.11111111111111,21.052631578947366,-26.08695652173913,0.0,323.5294117647059,19.444444444444446,-16.27906976744186,120.83333333333333,3.7735849056603774,140.0,33.08080808080808,-8.159392789373813,-10.743801652892563,-10.87962962962963,-78.96103896103897,-50.617283950617285,15.0,-43.47826086956522,-7.6923076923076925,-20.833333333333336,-78.94736842105263,25.0,200.0,13.333333333333334,-5.88235294117647,-6.25,0.0,6.666666666666667,-6.25,20.0,0.0,-5.555555555555555,-5.88235294117647,12.5,-5.555555555555555,-5.88235294117647,-6.25,-53.333333333333336,-42.857142857142854,25.0,-20.0,0.0,0.0,-50.0,0.0,50.0,-33.33333333333333,150.0,-20.0,0.0,-25.0,-33.33333333333333,0.0,0.0,-50.0,0.0,100.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,4200.0,272.09302325581393,-31.25,-42.72727272727273,-14.285714285714285,196.2962962962963,3.125,13.939393939393941,6.382978723404255
RCFD1594_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-60.0,0.0,-50.0,-100.0,0.0,0.0,0.0,100.0,-100.0,100.0,-100.0,100.0,-100.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,100.0,-16.666666666666664,-100.0,100.0,-100.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCFD8736_qoq,82.29166666666666,-24.23809523809524,-30.986800754242616,11.748633879781421,19.72290138549307,-0.2042205582028591,1.364256480218281,10.632570659488561,-9.67153284671533,-2.558922558922559,40.01382170006911,42.201382033563675,2.0826102047900035,36.24617477048623,-5.7149987521836785,43.276866066701956,-7.980786994273046,66.23168038546477,-29.106280193236717,1.9591141396933562,9.841269841269842,-4.837237602677213,-13.443094629156011,-16.971375807940905,-8.652135231316727,12.783053323593865,32.90155440414508,29.256010396361276,97.21000377026517,-49.789701758858016,39.332402589161056,-15.6585899070869,-25.791122151420236,-21.729005967108137,-9.817776124953514,-2.6804123711340204,-14.194915254237289,12.469135802469136,6.212952799121845,16.70111616370401,3.205809422600071,15.256564269778616,-13.505062537224537,4.372525391633672,5.970641596569355,-7.797665369649806,-13.740715732613099,0.9784735812133072,50.310077519379846,-18.811242908715833,-8.98840717802128,-31.879253184435523,29.354508196721312,28.79207920792079,171.6789667896679,-20.311262026032825,-19.813933669483703,11.929855637233194,-3.299572717202089,-14.745110874723835,-19.272482963816103,-20.746641303055522,0.7500750075007501,-8.859440142942228,-0.8495343898055874,12.868676882517713,10.686131386861314,-0.13189132155104194,39.7120972002113,18.48000756215143,-22.426998563906174,-27.398950941067575,11.55971100722482,16.368253968253967,-6.874727193365343,309.8195453480197,-66.18345056327558,-12.61520250274795,-14.842767295597485,17.441199863651857,39.32856037151703,49.24658009860426,-34.60196342995393,98.84746727376209,-7.438282647584973,-19.380773839434116,-37.37833820779594,-12.824439170048235,-28.89513437554892,2.2480237154150196,-16.199565112345976,21.623180049012543,-9.576863814151949,27.316817407261762,-30.53639452280449,71.15755150437232,-18.5833044683062,74.01616677302701
RCFD8725_qoq,-7.0807312793615464,9.506598984771573,0.39865015204331383,59.16301918850536,-1.1104406952727948,0.49633323555294806,16.721931627124977,4.323296989096729,34.18287116940897,12.05570879364308,3.9582177498039064,-9.589620905410378,-13.488299510811672,50.2764554102912,52.881589453742706,23.167805121167746,28.193310033840618,-25.653520937965506,14.07974362926279,24.120430085599065,-4.102341877568456,23.563097772314336,1.0388791059469502,18.489026729014927,14.421654269442024,7.227438531408986,-8.220312783927994,6.954179630248644,-48.74944555367101,0.16652633109656417,-14.702776366348294,-27.48422907779224,24.047637975613174,-0.5956976712249339,-31.051082027808224,-6.960745899157568,0.8188365916106338,-84.23665897676892,-35.90701035894965,-22.895132493892127,34.3550057888002,29.23035058279287,38.63269460237243,37.68163637284188,-2.2542151617114383,25.528112714207786,-18.27608943235629,32.59681678157547,7.481365729536875,-48.075859140794876,19.15652798770969,-14.190650474130761,89.30544784800311,-13.307303334826859,-55.565564087418785,0.06978830879665017,15.349362380446333,-1.4107214832728738,2.327415021609625,1.7208413001912046,72.0794523622489,3.1726881439937396,-3.591858664391138,-55.934370338802474,0.18226454396667163,-4.485204024802287,-4.077745383867833,-6.277354514508024,0.0475634539715484,-2.2776385167257325,11.711114059528548,47.92351241141771,23.418263569211007,35.342845990371686,-14.630199320643467,44.54308290009572,-5.904121328589607,-7.512384947631336,55.82262805305641,7.3106274596168035,-17.19519594546363,-1.2004180989428994,-1.6752647594533578,21.322004192965135,-17.271172958591244,-8.419261076666334,-30.237132685693595,-40.8465809822,-2.579249034974851,-0.5853394969082067,31.229807663274855,11.00961759698127,-0.48085891350757565,23.748828491096532,-28.395435726547515,15.517322427490246,-12.193782046064946,27.394276445371336
RCFDB840_qoq,0.0,0.0,0.0,0.0,0.0,100.0,66.66666666666666,32.45283018867924,11.68091168091168,123.9795918367347,80.5239179954442,0.0,0.0,26.750788643533124,61.971129915380786,1.843884449907806,6.849728424864213,16.097147698390284,24.981756263682804,-6.3254184507590505,1.8699355911074176,2.141545992249643,-96.96485623003196,1.3157894736842104,98.7012987012987,-18.30065359477124,0.4,60.55776892430279,8.6848635235732,-30.136986301369863,-53.26797385620915,114.6853146853147,-64.49511400651465,-17.431192660550458,-4.444444444444445,-53.48837209302325,3095.0,-100.0,0.0,0.0,0.0,100.0,70.94972067039106,30.610021786492375,14.762301918265223,6.976744186046512,1.4945652173913044,-1.8741633199464525,43.11050477489768,1.8589132507149668,-7.346747777257838,-0.40404040404040403,-28.29614604462475,-47.24186704384724,-2.0107238605898123,-22.98221614227086,-0.17761989342806395,-1.2455516014234875,-0.18018018018018017,-13.176895306859207,-28.274428274428274,-1.4492753623188406,-22.647058823529413,-42.20532319391635,-97.36842105263158,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCFD3838_qoq,0.0,100.0,0.0,0.0,457.1428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCFDB570_qoq,-23.18985374517803,4.566968963399212,8.479319995853633,8.354833572224877,-2.172379328590746,-50.596472249767125,-0.17638829754881089,-4.630757981964416,17.79325325836954,-10.05586592178771,-34.071036603750834,-38.45239184121467,-3.031654034774855,15.356321839080458,6.0449050086355784,-6.7652217489351045,22.91050792797635,-2.9736525636820814,-93.39718309859155,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIAD3196_qoq,53.086419753086425,74.19354838709677,18.51851851851852,-80.859375,-87.75510204081633,-400.0,294.44444444444446,257.14285714285717,125.6,45.0354609929078,-21.026894865525673,-78.94736842105263,57.35294117647059,142.99065420560748,43.84615384615385,-70.05347593582889,137.5,19.172932330827066,22.082018927444793,-80.87855297157623,85.13513513513513,146.71532846715328,114.20118343195267,-54.41988950276243,-6.666666666666667,45.12987012987013,4.697986577181208,-160.25641025641028,-71.98581560283688,-107.62886597938144,-88.67924528301887,100.05263157894737,-6500.0,-384.375,-150.64516129032256,104.37580437580438,1452.9411764705883,130.3030303030303,20.065789473684212,-104.04109589041096,471.18644067796606,364.8401826484018,16.01178781925344,-28.3657917019475,21.39479905437352,50.04868549172347,23.036988968202465,-80.5379746835443,24.119241192411923,9.606986899563319,-7.768924302788845,-121.59827213822894,28.000000000000004,-48.61111111111111,142.99065420560748,367.39130434782606,31.16279069767442,22.340425531914892,-3.4782608695652173,-114.7147147147147,289.7959183673469,245.16129032258064,81.61993769470405,-69.2967409948542,105.02793296089385,54.76839237057221,20.246478873239436,-106.1493411420205,142.85714285714286,0.0,311.11111111111114,70.27027027027027,315.07936507936506,61.75908221797323,49.76359338061466,-69.61325966850829,123.63636363636363,31.70731707317073,16.137566137566136,-84.73804100227791,50.24875621890548,25.82781456953642,-16.57894736842105,-99.6845425867508,-14700.0,-39.726027397260275,-54.90196078431373,96.20253164556962,66.66666666666666,-425.0,-185.71428571428572,240.0,16.666666666666664,51.02040816326531,-130.4054054054054,333.33333333333337,124.76190476190476,33.47457627118644
RCFD3632_qoq,3.414573021740493,6.779352962559069,9.08936170212766,-17.58984761013159,12.754812243609972,0.8395835665509906,-2.7364564831261102,-3.4982594304628205,-3.057362507392076,15.628621972793265,2.9543656027433394,11.591083781706379,9.229921476787437,2.534998108210367,6.334563345633456,6.674378253325622,1.6590761223162005,2.0515555555555554,6.790467563236012,4.799190890998662,5.756179565406886,4.801153925406965,-14.72950957811359,6.723104288820081,9.086700206796507,3.2764620999915115,-12.564039341387906,-2.7855240482531727,-3.032940114742474,1.1500747881003823,-28.57612303243403,9.151138716356108,-12.409374473107402,-3.811357074109721,-2.6565939563738246,9.199773860307344,12.839459688426603,6.765380604796663,5.801461108723679,5.815670925337862,-19.241372090588687,-3.046277492114246,0.8779748640698813,10.868124585818423,-2.2673839410241086,4.635896599527032,-37.0260686591591,11.639131241878596,-0.2937590067619998,2.818389015509478,-3.260164359861592,0.8103727714748784,6.358798092914958,-4.977847276518113,5.847504114097641,12.505182421227198,0.6356810539407619,-1.6432462122945943,-11.862434847356665,0.37488779766619146,3.1509731720147287,-2.2744658065174157,-0.9445285184991912,-4.477926456643136,2.99470549305096,2.607764390896921,-32.88800751487319,33.01710730948678,24.634631123582366,-0.5065666041275798,-1.9187252498585705,0.08651766402307137,0.3361667387023964,-0.7849518977648016,1.181919050605432,-3.137217507390102,-0.024611143925969678,4.20954162768943,17.409997165265047,27.693050581465535,2.606119812182901,5.162776412776412,7.975818463245816,9.745212593313859,7.132470733210104,1.7575743633393912,-0.9020414622566861,4.621982935620752,-2.839075447012647,-0.41743345751604655,-12.214910303795186,8.636270281371946,0.4371868796672653,5.969271311263264,3.6613526355522,5.744639835500246,1.5090441370090544,0.9059344694097458
RCFD0213_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,42.637480695628824,170.46556512733605,25.33286920198416,21.43591167893348,26.040070443473684,11.02189317437419,2.0120132390798022,-3.6290225672330507,0.7830619217436843,1.8211961497537918,-1.291242395521965,-0.27081811691136043,0.2838968754885906,-0.29950438179013356,0.3185106540579245,2.53425219460169,-4.617575752726458,-15.518253808469229,-10.158972882264743,-1.5760737416830612
RCFD3450_qoq,8.956974596570703,32.73494131404228,-2.7382692988115807,8.797126928326344,21.267422495575325,5.563676432499885,10.421937676705623,27.295658140410595,7.549675615353898,0.1511800780228949,2.016618659109771,23.452480149062136,1.5765004402144907,10.369070850338922,11.085567239777253,5.093917367032158,16.46829221743425,-0.3796339642725819,9.028446573092806,7.66502112132563,10.616036882034587,-6.597642640045468,1.3344282039098008,7.34809034570709,4.809222898958276,13.71794423636172,-3.899240095249354,14.572340504445341,-2.461355855404807,-5.7627142276688605,-7.009058523897292,-3.8483036991706556,10.51434154438634,2.8076626424537268,12.043645062878168,8.669402695621997,18.021670565769075,12.612385751323963,-1.1646261338793344,5.258554426438801,1.120233412753734,-1.2601485590923647,-3.817453112806598,-3.943653474271971,2.5706820072832794,4.699132017448446,0.8800618524232497,3.97577493242661,3.262800471045807,7.4168508243374305,2.354078440296533,-12.021642387013761,7.605016509042992,20.351408378307305,-27.648849563715537,-10.916952475021677,-2.9733802314362237,-4.871194730767167,-12.012294271006555,17.008084129327017,-8.163318320154634,-7.823937462751294,-8.72964492319846,6.347492866112815,5.153341028160609,-3.2151028562407613,-8.946569611959653,10.899781195486586,-0.8132560321302261,-2.8898903124290047,-5.9041997958731764,6.458202471249909,4.977315473362901,-6.50220210798039,-10.803364707992445,9.994770639631703,-6.647027334234176,3.4350890495560455,-2.5363245479445737,17.633030151041872,-8.131966326502658,6.244563406499867,0.21167265527051773,10.418432088268185,-0.7624051184873458,0.46074993749262133,2.2907622820786866,18.58638233097441,0.13072787015637044,-13.441540382705206,-18.29428940599206,10.16005886735614,3.0047639285492673,-3.5020472788966797,-11.12733411180179,19.911520845170852,1.331489565389774,-1.6480931925335558
RIAD4605_qoq,130.43478260869566,68.30188679245282,61.88340807174888,-66.20498614958449,132.37704918032787,52.02821869488537,38.8631090487239,-78.61319966583125,116.015625,60.03616636528029,41.01694915254237,-70.99358974358975,106.35359116022099,61.57965194109772,30.571665285832644,-74.49238578680203,99.50248756218906,79.80049875311721,33.14840499306519,-76.30208333333334,98.02197802197801,47.72475027746948,7.963936889556725,-77.17466945024356,103.35365853658536,48.125937031484256,38.25910931174089,-74.52415812591508,187.06896551724137,10.11011011011011,23.0,-84.5528455284553,121.05263157894737,63.20346320346321,68.43501326259947,-70.55118110236221,154.01069518716577,45.15789473684211,36.838288614938364,-77.31849496555378,79.90654205607477,150.77922077922076,31.434489901605385,-75.05910165484634,93.68088467614534,45.43230016313214,33.31463825014021,-78.75473285654186,113.26732673267325,45.58960074280409,29.846938775510207,-76.8664047151277,111.46496815286623,41.967871485943775,29.13719943422914,-75.79408543263965,84.16289592760181,44.717444717444714,31.833616298811545,-75.46683837733418,106.8241469816273,48.73096446700508,28.754266211604097,-73.49237905897945,96.0,39.285714285714285,32.234432234432234,-73.33795013850416,96.36363636363636,40.34391534391534,32.61074458058435,-74.34257285003554,97.50692520775624,47.26507713884993,36.0,-72.96918767507002,86.78756476683938,57.83633841886269,34.00702987697715,-71.80327868852459,112.55813953488372,42.669584245076585,29.524539877300615,-79.57371225577265,97.97101449275362,46.120058565153734,27.054108216432866,-75.94637223974765,113.11475409836065,50.46153846153846,35.37832310838446,-72.73413897280967,112.46537396121883,53.71577574967405,35.02968617472435,-72.36180904522614,105.45454545454544,53.20796460176991
RCFDA247_qoq,-0.7219889436002779,3.6737260629665696,0.7376680298197898,-2.2094242871571748,2.1163338067194344,8.112891931844706,4.725365669359337,-7.632774718903272,2.3378869742311665,-7.980226630439721,-0.81469411938972,0.43110314615690964,17.39414907854431,-2.264839257213792,1.9570232509914722,-1.1618447144963644,11.057094597491233,3.40237942668324,5.006197082144937,12.433251089669294,5.5500395256917,2.194115074205667,3.7042031390160823,9.036018566154647,5.266923842707815,10.23731418269941,-8.379131926757996,-1.1943253695386071,-8.133600521213797,-5.887978509066487,-12.264366372469542,-5.75470286238556,2.6740035487679426,-5.936978858464684,-5.705482438895363,11.82999499628512,2.031781758030182,14.449545856228779,-2.820319303338171,-2.046692792965016,27.853945330129413,5.028215439068485,9.003624340306478,-1.670402746643778,-7.217163220942995,5.403245326793356,-0.4501889146937502,0.19194526295630523,3.7372824660938164,6.865664141509316,0.4271293770964607,-0.05267634870962456,3.62565245737799,-3.6672016395789533,5.680876026593665,-2.578212311176571,5.274273624073631,-5.830542966833127,-0.5513726842538843,-3.57778582601928,12.104211619915288,-0.30119193589780147,0.4636995141344335,-2.3572618183371055,6.242073037393396,1.1632653761316196,6.355417805478504,-0.43871955107766863,1.5125022416929266,3.651569307258657,-2.7035993206761586,1.0657565870764112,5.96899896621952,-2.729787277543951,-1.2981007431874483,4.37021983437886,-8.793909061495278,-1.3381357503084073,4.167651946318726,-1.4416453913059704,4.901543189426423,1.342051757119311,-1.0933762294546772,0.4612097679247661,1.2831886161814385,-5.132311176777641,0.32578555352457694,-3.5747927072617527,1.3730940407140217,-1.9079589688970038,2.1066476220637327,-5.100832995746404,6.245768731803462,-5.765916774175323,3.350654541820725,0.6594277868559217,1.6038294670444904,-0.45284945355535666
RCFN6636_qoq,-2.161401455730362,-1.0079086025385893,0.4202884209758816,-1.7161260878133786,10.30346843685524,-3.5123304709737604,2.4705864854010797,5.290890088834698,1.3257601867552653,5.930266308685872,6.505916805096501,5.862490352456907,8.125626537865669,2.480412711456676,6.243703180793244,-0.21739551146003339,1.4827385570209466,1.770999563620611,0.6932555468268301,7.9447473284388375,6.282502404386061,6.370631265239772,9.290804708950775,5.526799676525492,7.415096089716125,6.773893770739871,-0.5414679326592584,0.7355033813020675,-1.6497666802481568,-6.896578677901714,0.9537402401141802,-10.10553365600519,5.6466795257853075,4.4608827193061185,0.45686023848942725,-0.9784082611870242,-0.006530990603800616,3.9550891327752837,-0.9904722527923534,-0.1121769283991861,0.7957521630605411,-1.0074230099075123,-1.7985434201284056,5.170275464981794,1.7613322250018892,1.0187311296327057,-9.077279621146465,-0.9578621504026552,-0.516430613766184,2.7227439489180503,-1.1313663003355001,-1.807469712497289,-0.587451956910085,-3.505462719336458,-5.082412001318231,0.2107005436359399,4.197793957113159,-1.2646984469694382,-6.660530904863399,4.037326176513472,-1.164409267766624,1.810451735707213,-3.388438141056662,3.366295023004767,1.3109871406959153,0.731708455245855,-2.5565062702387182,6.849780714786598,-0.12369271703511225,0.2920179532013944,1.6608329483671511,1.7971136074663452,2.027212636277792,3.3379890030836803,-2.6394585517276474,8.776771452704116,2.620663939971708,1.1863133822667313,0.4231319538664007,3.809283319478825,1.867509454732693,-4.407663561827207,-4.28488075268033,4.279346210995542,-4.594778262489861,-1.5270405857708538,7.676796745722636,-3.4708364860399055,-0.8962896862144248,-4.569359655382013,2.4383827194682914,-1.1655502281473815,-0.8512575439940137,4.197653475843097,-4.296148085389655,4.537217992368479,5.925673887565687,1.8039930902549752
RCFD1249_qoq,1000.0,-15.151515151515152,0.0,-3.571428571428571,22.22222222222222,-27.27272727272727,8.333333333333332,-23.076923076923077,90.0,-57.89473684210527,150.0,-27.500000000000004,-41.37931034482759,-52.94117647058824,37.5,-27.27272727272727,287.5,45.16129032258064,-100.0,0.0,0.0,0.0,0.0,0.0,100.0,-90.0,400.0,-60.0,0.0,-50.0,-100.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,300.0,-100.0,0.0,100.0,-50.0,400.0,-40.0,-66.66666666666666,0.0,500.0,0.0,-83.33333333333334,-100.0,100.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,100.0,-100.0,100.0,-100.0,0.0,100.0,3900.0,-92.5,0.0,0.0,-33.33333333333333,-50.0,0.0,0.0,0.0,0.0,0.0
RCFD0022_qoq,22.49462365591398,22.963483146067414,-14.220445459737293,17.70972037283622,-0.22624434389140274,12.641723356009072,-0.32712632108706596,1.5652612976521079,11.483967188665176,-7.959866220735785,38.44476744186046,-15.643044619422572,2.572080481227961,4.570273003033367,10.346161284084317,11.041009463722396,3.740530303030303,-5.644302449414271,3.9342147694292167,-15.172199813838038,11.85076810534016,10.824068018312623,19.91737975804072,-19.254429133858267,11.442937680938595,6.398687448728466,20.496016448213826,-0.9917884184707262,-0.840155105557949,-6.441451227460352,-15.604319052594914,-2.228642179116797,3.799071338117349,-3.822692151281008,10.021141649048626,-1.1529592621060722,2.6568170036288232,-6.337583638429491,4.5828278743766,0.8892898569403275,-5.224833929483904,17.926944332120232,11.48702708881015,-10.47775271683412,-2.851580393953275,-4.04338087940587,20.909090909090907,-16.825848404795774,17.59100903982409,-1.911489715354249,-18.0258419826308,8.940568475452196,12.001897533206831,-17.100804743752647,-13.845957338101927,6.582653817642699,-2.0726109333704272,-5.511363636363637,-17.979555021046302,2.969208211143695,-4.147383410466358,13.760445682451254,12.128632060071826,-13.85936817586257,-6.810883893865134,11.67936162495466,32.80285807080221,-26.449009537784303,9.14380714879468,52.77989337395278,-34.56630109670987,2.1026969373762,18.967318310699895,-19.794279979929755,-7.585236158898969,5.195464545608394,1.5765765765765765,-3.642698764649984,7.199211045364892,-17.770622508432997,10.758903598732052,4.6127946127946124,0.4023173479240425,-6.619650585029651,5.750085822176451,7.239084564194124,10.519146359921296,-11.092851273623666,0.8471965495995071,-1.23720788147243,16.687287349211257,-16.752816434724984,23.372074510428277,-27.177700348432055,-4.660641502746766,-4.721189591078067,15.801794771751855,-9.518194070080863
