feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RCFDB575_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-9.090909090909092,6.666666666666667,0.0,-9.375,1.1494252873563218,17.045454545454543,1.9417475728155338,6.666666666666667,-3.571428571428571,14.814814814814813,0.8064516129032258,-3.2,4.958677685950414,29.92125984251969,14.545454545454545,5.291005291005291,2.0100502512562812,28.57142857142857,20.306513409961685,74.20382165605095,-6.032906764168191,11.089494163424124,-4.728546409807356,-1.6544117647058825,-12.710280373831775,-4.496788008565311,-13.228699551569505,-18.34625322997416,-9.49367088607595,4.895104895104895,-2.0,-19.727891156462583,-0.847457627118644,7.264957264957266,7.569721115537849,-15.925925925925927,-1.762114537444934,15.246636771300448,5.447470817120623,-15.129151291512915,3.0434782608695654,18.143459915611814,15.357142857142858,-17.956656346749224,8.679245283018867,13.541666666666666,3.9755351681957185,-14.705882352941178,2.413793103448276,15.488215488215488,8.16326530612245,-10.242587601078167,31.83183183183183,8.656036446469248,2.3060796645702304,-11.475409836065573,-0.9259259259259258,12.383177570093459,4.781704781704782,-11.904761904761903,0.45045045045045046,13.452914798206278,5.138339920948617,-10.526315789473683,-28.781512605042014,-0.2949852507374631,27.810650887573964,-31.712962962962965,-18.64406779661017,12.5,13.333333333333334,0.0,7.8431372549019605,24.545454545454547,17.761557177615572,0.4132231404958678,14.609053497942387,14.542190305206462,13.636363636363635,-2.896551724137931,-0.2840909090909091,8.974358974358974,0.130718954248366,-6.396866840731071,-1.5341701534170153,5.240793201133145
RIADA251_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,125.80645161290323,44.285714285714285,-94.05940594059405,275.0,44.44444444444444,18.461538461538463,-28.57142857142857,3.6363636363636362,15.789473684210526,10.606060606060606,-30.136986301369863,19.607843137254903,54.09836065573771,71.27659574468085,-95.03105590062113,525.0,16.0,1.7241379310344827,-100.0,0.0,100.0,40.0,-128.57142857142858,-300.0,12.5,-128.57142857142858,87.5,50.0,-200.0,33.33333333333333,100.0,0.0,0.0,100.0,-100.0,100.0,0.0,0.0,-100.0,0.0,0.0,0.0,100.0,200.0,0.0,0.0,-100.0,0.0,0.0,0.0,-100.0,300.0,0.0,0.0,-100.0,100.0,0.0,1100.0,-100.0,0.0,0.0
RCFDB538_qoq,33.33333333333333,25.0,640.0,-13.513513513513514,3.125,0.0,-84.84848484848484,-20.0,25.0,0.0,40.0,65828.57142857143,2.6652221018418203,5.382017728999578,7.450430602843981,-2.1808014911463185,4.820884146341464,3.617524086529722,9.017543859649123,-3.5082072738976504,6.437625083388926,7.113757442807897,11.015213575190169,-1.0805112663064962,7.3131743705874515,11.395233366434955,10.307555159349231,0.525305586422871,5.908953873982514,4.7253060062624535,4.620820875237836,35.82748765913224,-0.6758479979597042,-0.6740274746437284,-0.5881212434563433,12.664152905994019,-2.1581073283323713,-1.509790044821892,1.377245508982036,-5.540460720614295,0.5127563781890945,1.194475550578574,5.453092339849993,-3.993470529936454,2.902598979839689,3.8062079546795706,3.8599283724631914,-1.8117131910235358,2.5809688388427445,1.7606781871535704,5.916906974260386,-2.8385600484017344,4.410772663587775,10.85433129566125,11.244115669132482,-3.304719300366743,3.3634810152961285,3.116935483870968,5.763891604426544,-2.791437127962436,3.3165982047771188,2.731556471800913,5.955708449795742,-5.096726190476191,25.579986458073485,2.866142626067709,4.764269359154735,-4.934695597219296,1.6148689823278488,3.072100313479624,3.2079763038188935,-1.9115951313260728,1.4133075576686958,2.08397733127254,3.4923919351989707,-5.927388876697632,-6.645586024571043,0.008329168748958855,1.7850698203825546,-6.595025092734017,2.014833849208667,3.220174032516602,6.633204847342005,0.48370738303903466,6.684955614793344,5.666876910387657,6.27898434271546,-1.1384010541550558,4.262989992570905,4.472200683194669,6.41110509317767,-0.5146379625615021,3.2080191003145493,1.0630289900306609,2.7177269919703524,-3.4222347989105444,1.302030875162525,3.0333706930836257
RIAD4508_qoq,75.0,28.57142857142857,22.22222222222222,-86.36363636363636,66.66666666666666,20.0,16.666666666666664,-85.71428571428571,0.0,0.0,300.0,-50.0,100.0,100.0,62.5,-30.76923076923077,122.22222222222223,70.0,50.0,-56.86274509803921,136.36363636363635,69.23076923076923,39.77272727272727,-69.91869918699187,113.51351351351352,53.16455696202531,30.57851239669421,-84.17721518987342,64.0,29.268292682926827,20.754716981132077,-92.1875,120.0,36.36363636363637,33.33333333333333,-45.0,100.0,31.818181818181817,20.689655172413794,-80.0,85.71428571428571,53.84615384615385,45.0,-75.86206896551724,100.0,100.0,57.14285714285714,-63.63636363636363,100.0,46.875,40.42553191489361,-74.24242424242425,105.88235294117648,34.285714285714285,17.02127659574468,-89.0909090909091,100.0,58.333333333333336,31.57894736842105,-48.0,107.6923076923077,66.66666666666666,46.666666666666664,-40.909090909090914,146.15384615384613,76.04166666666666,59.76331360946746,-49.25925925925926,138.68613138686132,42.813455657492355,38.11563169164882,-67.28682170542636,105.2132701421801,50.34642032332564,27.342549923195087,-82.99155609167673,4.25531914893617,1.3605442176870748,9.395973154362416,-85.2760736196319,170.83333333333331,44.61538461538462,38.297872340425535,-70.76923076923077,252.6315789473684,716.4179104477612,129.6160877513711,-27.945859872611468,115.2486187845304,59.93326488706365,40.25036109773712,-68.53186863485524,105.45454545454544,56.088495575221245,34.06281891370904,-76.0889791085173,103.04209409267774,51.81184668989547
RIAD4080_qoq,91.55555555555556,57.30858468677494,35.25073746312684,-73.50054525627044,108.64197530864197,52.85996055226825,34.83870967741935,-74.16267942583733,105.55555555555556,53.51351351351351,94.60093896713614,-64.17370325693607,107.57575757575756,52.311435523114355,33.17358892438765,-76.8892443022791,108.13148788927336,54.3640897755611,35.21809369951534,-75.18916766228594,106.58105939004815,54.85625485625486,34.721525338685396,-74.56238361266294,107.75988286969253,58.84425651867512,34.7382431233363,-75.4692130391834,106.97986577181209,54.215304798962386,33.6417157275021,-75.99118942731278,105.11140235910878,52.587859424920126,33.87772194304858,-58.3984985924304,107.06766917293234,41.17647058823529,26.64609053497942,-79.40698619008936,106.21301775147928,52.84552845528455,34.230287859824784,-74.61538461538461,105.6932966023875,54.6875,36.507936507936506,-74.0169133192389,102.76647681041497,51.80577849117175,34.31139307427967,-75.73312340090533,105.51500405515004,64.9171270718232,32.23259152907394,-76.07672819399204,106.20272314674735,53.374908290535586,34.44152116718489,-74.71980074719801,102.32230823363828,51.86086956521739,33.60054970224462,-75.51860106291788,98.45938375350141,49.64714184897671,32.30370195708559,-77.1698449474247,99.4535519125683,51.42857142857142,32.98009821659343,-76.89018464528668,110.34482758620689,53.01879248300679,35.902795923700026,-75.06248798308017,76.56129529683886,49.519650655021834,34.28738317757009,-76.16354936929099,107.75547445255474,54.896794027228815,37.02863623476042,-72.60500724187875,92.37160120845923,44.91558696505693,27.986995394202115,-78.72565622353937,101.49253731343283,51.50617283950617,34.68057366362451,-73.47531461761858,101.36861313868613,52.74127775260534,33.22456244437853,-74.3041638833222,98.44020797227037,51.4410480349345
RCFDB539_qoq,8.711217183770884,8.342480790340286,5.268490374873354,-0.0962463907603465,7.032755298651253,4.5004500450045,20.930232558139537,-5.270655270655271,3.7593984962406015,0.9420289855072465,47.954055994257,7.5691411935953425,3.4280559314388817,-0.39249890972525076,-1.138353765323993,-3.0558015943312666,4.79671082686158,-0.4359197907585004,5.691768826619965,-5.385252692626347,5.078809106830122,-0.5416666666666667,2.3041474654377883,-4.504504504504505,4.845626072041166,0.49079754601227,2.971102971102971,-3.517786561264822,10.856206472757068,7.760532150776053,8.984910836762689,-7.551919446192574,3.2334921715452687,-2.835476425980877,-3.1218187987784187,52.364273204903675,5.7701149425287355,4.520756357313627,4.013308380120607,1.5793682526989206,10.31293052548711,6.226583407671722,5.240174672489083,1.1330992658793488,6.864446899163642,2.12640283520378,3.5569693464430308,0.40491482826026254,6.86969823390349,1.5744957709824332,3.10017934921855,-0.11182902584493042,3.9557158850603313,22.7473973914084,4.484304932735426,0.5691360328419481,4.694313016049726,2.7027027027027026,2.5625539257981016,-1.7750483721712795,1.9441589585474477,0.4956733596572293,-1.1369336231399432,-3.568408591239641,-0.20168361978253244,-1.7133819523767684,-0.1519756838905775,-4.002148804727371,-0.6155567991046447,-3.1813063063063063,-3.3439953474847335,-4.983955074207782,-1.857519788918206,-2.0432304548876226,-4.050938632122078,-5.160183066361556,-10.785378212088311,-6.044624746450304,-5.8434081750143925,-8.697645979822683,-5.876443997990959,-7.328352899324083,-8.944337811900192,-10.202360876897133,-4.507042253521127,-4.941002949852508,-5.999482803206621,-10.068775790921595,-5.506271030896299,-4.2408546455163485,-1.656524678837052,-6.015812994156067,-5.5596196049743964,-18.90007745933385,4.536771728748806,-6.761078117862038,-8.672219500244978,1.1802575107296138
RCFD8713_qoq,-13.956066800637517,-21.647741000241606,63.425497653064724,7.505398436025912,-5.109304003588214,-8.199921905505663,-23.00252971859679,17.674594406001045,25.40953228077978,-1.3121342868963886,9.987822163662136,-7.679602134533706,19.861195761162335,32.59739194619864,-12.31351592073035,-40.10778172789346,30.185612663117727,68.53208851254772,-50.46271444828548,35.462268648953234,23.42052635789137,5.761951674790003,-53.607716726519506,6.583709809516261,46.71194507101604,-63.13779820233832,52.88294069117243,72.43974097613622,60.54868825953164,-19.816776037944255,-50.779245333981585,-26.312901278603963,-2.8112898421209414,-7.666372935902839,-2.4024896265560165,581.2635517197398,-14.284198701947078,15.945278884027056,6.2448195313088695,-3.0975726519973756,0.3098392251579692,-7.978037746862535,-4.855196474234025,0.5777978402027848,3.308084818438551,1.7397639321472016,-2.376150465441693,0.12314607951333748,17.513626862561917,9.663988103749036,-2.2796257470976626,0.5417060270799644,7.080143959742231,0.04362396145228133,-1.2253978950706599,4.223458530443114,6.732833392697272,8.62022313818513,4.228579969359921,9.650820965082097,8.58126811831121,8.0121513837589,2.354387877736616,11.000620375554176,1.9059640781251705,5.852263454855305,8.987974584367466,3.1169415431423113,0.630362182766802,6.604941582414832,12.84340587351134,12.537317314676688,12.080042788093289,6.327380058148268,-0.9798951121601742,3.2990599294947116,-0.5598417167395923,-6.6415267013396635,-5.897558207553087,5.314125737104165,-0.9885585679737052,-0.07150746963162503,9.758902430315871,5.415215791307082,1.4553987592015172,19.668865107649257,17.77482419723799,16.96015653592332,8.270398643178567,4.631463388481806,-4.3308299660260525,-2.9364360970100765,-2.6823574810308464,-2.6950101083531344,-9.123429596368256,10.305866366589523,-0.6550541104876412,0.8635094038979598
RIAD4617_qoq,120.0,45.45454545454545,81.25,-72.41379310344827,150.0,47.5,30.508474576271187,-85.71428571428571,163.63636363636365,41.37931034482759,163.41463414634146,-70.37037037037037,125.0,34.72222222222222,25.773195876288657,-82.78688524590164,114.28571428571428,46.666666666666664,33.33333333333333,-79.54545454545455,122.22222222222223,50.0,31.666666666666664,-79.74683544303798,125.0,69.44444444444444,36.0655737704918,-72.28915662650603,104.34782608695652,40.42553191489361,27.27272727272727,-73.80952380952381,100.0,81.81818181818183,58.75,-19.68503937007874,62.745098039215684,37.34939759036144,35.526315789473685,-74.75728155339806,134.6153846153846,37.15846994535519,33.067729083665334,-73.65269461077844,89.77272727272727,62.27544910179641,29.15129151291513,-82.0,147.61904761904762,40.38461538461539,32.42009132420091,-65.86206896551724,73.73737373737373,43.604651162790695,26.31578947368421,-81.73076923076923,114.03508771929825,35.24590163934426,31.515151515151512,-67.74193548387096,80.0,49.2063492063492,25.53191489361702,-72.03389830508475,113.63636363636364,42.5531914893617,27.363184079601986,-74.21875,103.03030303030303,41.7910447761194,27.89473684210526,-83.9506172839506,105.12820512820514,71.25,29.1970802919708,-78.53107344632768,76.31578947368422,70.1492537313433,50.0,-74.85380116959064,134.88372093023256,80.19801980198021,30.21978021978022,-76.37130801687763,69.64285714285714,42.10526315789473,19.25925925925926,-76.3975155279503,60.526315789473685,45.90163934426229,38.20224719101123,-82.11382113821138,177.27272727272728,45.90163934426229,32.58426966292135,-73.72881355932203,103.2258064516129,34.92063492063492
RCON2530_qoq,-10.909090909090908,-10.204081632653061,0.0,-9.090909090909092,22.5,430.61224489795916,-12.692307692307692,33.92070484581498,21.217105263157894,22.795115332428765,211.27071823204423,82.32161874334398,2.9010903426791277,-7.228003784295176,3.691617377116051,0.47206923682140045,5.48159749412686,-7.312546399406088,10.37244693632359,3.7191582002902757,3.131012768934756,11.702849389416553,7.136349832979047,4.195011337868481,-4.1077257889009795,-8.49645390070922,1.2401178111920632,4.516919307916092,-23.000292997363022,17.598934550989345,15.547646011972171,14.645757490898909,14.545676599902297,-0.8956178697089243,27.799892415277032,126.35743749473862,-1.0375990181858752,-2.4239007891770012,14.970152127864434,-13.272142570012061,6.836616454229433,-16.323210412147503,12.313674659753726,-4.393152529332564,14.328250110650625,1.5731681565425495,15.983507154984236,-5.511740455278724,-1.0465079515634386,5.278292542654483,9.836115326251898,-0.43380951065181955,-4.72054171060665,6.335012961290887,9.773200394434097,-5.055394749975047,4.869908015768725,-5.272786507280154,7.108653668086458,-7.78293731166329,4.017677782241864,-10.083687395390756,11.145794553108622,-11.094792713405994,-2.0373858861034635,-7.614934027572333,9.709235301652363,-12.21249270286048,-3.145365075142971,-4.987984895296944,9.578350254724139,-13.46940121340016,0.9069085089357162,1.820172954193573,13.652041686755926,3.9746769351259625,-11.813445483648232,-0.47334329845540607,-98.49454675487216,23.990498812351543,-4.022988505747127,16.367265469061877,-3.9451114922813035,31.607142857142854,-16.417910447761194,38.798701298701296,-23.157894736842106,-3.0441400304414,-1.8838304552590266,4.0,-10.461538461538462,22.852233676975946,-14.405594405594405,-0.6535947712418301,-11.019736842105262,7.763401109057301,-11.663807890222985,-0.7766990291262136
RCFD8693_qoq,-40.934776962825644,-58.289110592230955,-16.299527444565612,93.85477286545644,-15.755987185518741,47.83799595787682,80.2708974151422,23.221377397273944,102.6577050773342,-65.9532809615523,-36.12656385700537,4.933485227105688,236.5178868479574,-19.175573154613858,5.1026846069658145,40.10143578183957,-24.50988964865952,73.20344715748506,-7.369758576874205,-63.036242870550865,100.36329189331718,-33.95299416082587,-42.26971499417,-7.613642174157591,11.957604604826212,36.42014978866451,-19.031916146508067,118.1695104895105,41.3818215386509,-36.75325287744079,-5.5064866538960064,11.022900392699551,17.29791491269312,-20.59619964671722,-8.3513335837716,-2.7244780325349045,-22.00466139077993,51.512695840086444,-4.860492066321982,-0.061488369914033406,-0.3814624485084291,18.419721424874126,-4.866806077795383,1.2102858634642997,4.900873387225745,-38.732093064428085,-26.142201245745845,-11.256860294517198,18.442999375436276,-2.6272527063494526,27.034488617057423,-12.88240997693002,-3.4042063248388086,101.39357940323414,4.846243002638652,29.729373744596177,7.815650155921388,-25.133015396826465,-10.949439590305698,-22.817823650185893,-21.541970862554656,11.37620793068977,-17.374491383437054,-3.932396100192818,-3.592058272005126,50.651445103654545,-5.270123854074079,45.69413053900418,-27.335846715053965,2.6394612393823143,3.15649482846644,4.1945437326245685,-8.216149651087786,28.67894632600515,-0.24924655051711211,74.3445907269605,-32.65223386730694,5.713510557573857,10.989874686716792,-17.03404496695944,4.279854028584617,33.7193375149293,34.15321963604793,11.41891388557807,-5.035309849149638,6.209187714512013,25.11175741907686,27.09088410459512,-26.4938046110734,-1.5839453833938293,-32.27592218078219,12.542047476087784,2.9830186494781783,9.253327949267415,16.24935686760398,-8.453073007178961,28.731039191426465,25.657718254546126
RIAD4180_qoq,140.85365853658536,40.0,18.264014466546115,-88.2262996941896,111.68831168831169,71.16564417177914,33.33333333333333,-78.2258064516129,119.75308641975309,55.61797752808989,1.8050541516245486,-79.7872340425532,49.122807017543856,52.94117647058824,40.0,-69.23076923076923,119.64285714285714,91.05691056910568,61.27659574468085,-61.21372031662269,131.97278911564624,49.266862170087975,27.5049115913556,-81.66409861325116,152.94117647058823,66.11295681063123,38.2,-80.17366136034732,63.503649635036496,32.589285714285715,6.397306397306397,-91.45569620253164,88.88888888888889,17.647058823529413,15.0,-85.5072463768116,90.0,57.89473684210527,30.0,-87.17948717948718,120.0,54.54545454545454,29.411764705882355,-77.27272727272727,80.0,77.77777777777779,125.0,-58.333333333333336,93.33333333333333,44.827586206896555,33.33333333333333,-80.35714285714286,118.18181818181819,37.5,18.181818181818183,-84.61538461538461,100.0,58.333333333333336,36.84210526315789,-26.923076923076923,94.73684210526315,51.35135135135135,39.285714285714285,-74.35897435897436,170.0,55.55555555555556,51.19047619047619,-64.56692913385827,111.11111111111111,51.578947368421055,39.58333333333333,-71.14427860696517,67.24137931034483,45.36082474226804,19.148936170212767,-81.54761904761905,0.0,3.225806451612903,12.5,-97.22222222222221,100.0,-50.0,0.0,0.0,1800.0,315.7894736842105,129.1139240506329,-52.48618784530387,122.09302325581395,90.57591623036649,51.373626373626365,-83.30308529945553,167.3913043478261,56.91056910569105,24.870466321243523,-47.5103734439834,171.14624505928853,115.88921282798835
RIAD4217_qoq,97.60479041916167,54.848484848484844,29.549902152641877,-72.20543806646525,96.73913043478261,51.38121546961326,41.78832116788321,-74.9034749034749,112.3076923076923,55.55555555555556,64.90683229813664,-68.7382297551789,144.27710843373492,59.06288532675708,47.51937984496124,-65.0026274303731,73.12312312312312,49.34952298352125,33.04297328687573,-74.72719336534264,93.60967184801382,49.95539696699375,36.22843545508626,-73.66812227074236,93.20066334991708,51.33047210300429,37.266023823028924,-73.26446280991735,93.66306027820711,49.24181963288108,39.144385026737964,-73.05918524212144,96.14835948644793,49.45454545454545,40.87591240875913,-55.405872193436956,89.62044926413633,46.282679738562095,38.14576933817369,-75.05558924600768,90.59967585089142,46.55612244897959,34.9869451697128,-76.18740597464001,90.88447653429603,50.92198581560283,34.523809523809526,-74.33628318584071,91.01633393829401,51.59144893111639,36.19554998433093,-74.7123791992637,94.81346678798907,49.50957496496964,36.67603873789441,-75.26857142857143,96.5804066543438,49.600376116596145,38.65493400377121,-74.97733454215775,97.55434782608695,49.74782209995415,37.47703612982241,-74.05345211581292,96.05150214592275,48.774080560420316,35.60918187168923,-73.69791666666666,95.13201320132013,52.05073995771671,34.78865406006674,-73.96327625335259,95.80031695721077,53.94577094293809,34.148264984227126,-74.85792670977857,106.07950116913484,51.70196671709532,35.50236848666168,-75.52897884084636,93.23308270676691,45.40856031128405,33.02113995183302,-74.37135385234359,92.54317111459969,49.3681206685691,35.01637554585153,-73.84273296947646,100.54095826893355,52.02312138728323,36.70468948035488,-73.91062488410903,106.32551528073917,52.9107819497072,37.17053390403244,-74.2157989817704,102.54777070063695,51.79245283018869
RIAD3123_qoq,-4.451827242524916,0.48678720445062584,0.0,-0.6920415224913495,-4.878048780487805,-2.490842490842491,0.5259203606311045,-0.29895366218236175,-0.3748125937031484,-4.6651617757712565,22.65193370165746,69.17631917631918,-2.9669075694180296,-3.2928263426107405,-1.5808674503445481,-2.5123558484349258,-1.309674693705112,-4.537671232876712,-4.843049327354261,-0.7540056550424128,6.7426400759734095,-0.9786476868327402,-6.199460916442049,3.0172413793103448,17.433751743375176,1.7022961203483769,41.10548851693266,11.944827586206896,29.103006407097094,3.340332124451231,52.807536017731806,23.776139248156657,-3.4472656249999996,1.5171437240821282,14.775331274285145,85.51215277777777,-1.773431285386739,-2.6724466463414633,-3.8862512848122948,-4.369302846667006,-4.563608285851217,-6.120968641892646,-2.763744427934621,-2.603911980440098,-2.8492531693234593,-6.330749354005167,-1.8344827586206898,-0.6884923422790502,-2.3132427843803054,-6.075747700774857,-4.232845026985351,-5.313581837211174,-3.571124904344869,-1.1286482673485583,-3.290823151698921,-0.4979712283290299,-2.752548656163114,-0.6385209187077099,-0.7385382697103395,1.4977292492028216,1.3804265041888804,-0.4319654427645789,-0.9525605960577196,-2.06627309083984,-0.03889158969372873,0.10699348312420971,-1.8266614846482705,-1.652810768012668,-0.734628157391567,-1.6423357664233578,-2.0408163265306123,1.1153198653198653,-1.9979188345473464,0.30792100233595243,-1.7254154758124272,17.330891856958207,70.63251629486827,3.0236186582019693,-4.851428273016867,-8.375411635565312,-10.518749251227986,-10.8649082875887,-7.487795719113781,-7.817827569410618,2.4130339057683843,6.784762232350159,3.333870188436141,1.8781172069825436,8.781457966801804,2.341607481892975,0.3641610553799643,-1.2391319230505922,-0.4089837792873977,-0.20185146516322125,-1.0043241735248989,-1.0849654783711427,-0.5128205128205128,-1.5320733104238258
RCFD8497_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,207.3170731707317,1479.3650793650795,6.582914572864322,1.3672795851013673,2.883720930232558,1.7179023508137432,1.4666666666666666,2.1462987297415683,33.23327615780446,96.52397811393627,0.4749426793318048,1.4832925835370823,0.24092515258592995,0.1602307322544464,-1.983682610782275,-0.277460421086992,-1.0147299509001637,0.8101851851851851,1.1153026078399213,30.413625304136254,60.907960199004975,5.921001777846486,6.210318908268262,1.9994503229352756,0.11451667228022905,79.95559144125959,4.733595064498037,4.0198493449002175,2.5122696228163504,12.069369580501524,-7.641751807372886,-7.174278690645621,-9.690570771482333,2.666203650113825,-40.514131088394464,-1.206722264341673,-9.528681972245316,10.892768784901392,-2.3138704742478327,-1.1876019575856445,2.416958330581787,-4.197562705525824,-3.0286714228025304,-3.1510272071071626,2.4007453060054464
RCON3190_qoq,9.803921568627452,49.159663865546214,43.52112676056338,-13.084723585214261,3.763643206624012,54.660863257163584,23.815666041275797,-2.7559427976134105,35.73237241916634,-3.3794934347420535,35.244319025694345,-0.1757083241818581,-3.4653465346534658,-14.01139601139601,-1.4644490093433171,-4.566240753194351,-24.156155309703333,-29.45275480813899,-30.63347820360859,-0.1708752610594266,-20.426017497147203,12.452198852772467,51.307120085015946,-2.879617923865711,302.1405843216662,-4.754711552294634,14.296503285250358,19.654420510109688,77.91368694259602,9.98680841157756,-38.5424015803584,6.768453679256113,-49.1366148420532,-68.69318902464804,179.9864956110736,169.05416485795593,-18.25108007816001,-9.802201657822025,-6.977535738597686,-4.678270869269772,1.746545295020838,-11.595569807863322,15.545936718892886,-3.582546298738986,8.919776731968918,-4.906049035369775,0.943072249372606,2.402386684811054,-10.465116279069768,57.84215784215784,0.22603978300180833,7.040144339197113,10.361218332293896,25.235971530683937,2.2269107406368525,4.739749233503931,-1.9431409175816667,6.077360901382274,18.0241343816386,16.6799651147687,11.821723918575064,4.046164676769042,3.6639624923966454,-4.818760795896571,-5.8433597240404795,-3.902657927067011,-9.978718192118077,5.938278639034636,-7.275077061392242,-0.7410421337858077,0.11687031755584047,8.74197454504273,-0.5503661096245974,-13.859463987948992,-6.70226494847289,-23.78241302234206,-26.529458179905312,-17.348345176938086,2.7720628045479154,-8.329996839110738,-5.353776837846535,-23.794719840672286,-21.15948495665477,-25.136435299349152,15.783789621469843,95.91922395298947,38.97498155157228,-16.460552910143537,-4.002296399573526,42.87697565143101,19.48576126765827,-12.697360190166396,-37.22359954715467,-9.190521846322422,-24.004524886877828,5.163573814958156,49.67916456970307,-3.2005211616862104
RCFDB804_qoq,-99.53282828282828,-9.594594594594595,-6.278026905829597,-8.452950558213717,-8.362369337979095,-9.695817490494296,-12.0,-3.827751196172249,-6.7164179104477615,-13.600000000000001,-10.802469135802468,-8.996539792387544,-9.885931558935361,-8.438818565400844,-17.51152073732719,4040.782122905028,-97.9087965461414,-7.741935483870968,2.797202797202797,-6.802721088435375,-6.569343065693431,-6.25,-9.166666666666666,-5.5045871559633035,-5.825242718446602,-6.185567010309279,-4.395604395604396,375.86206896551727,-5.072463768115942,-80.6615776081425,692.1052631578948,2.6578073089700998,-73.30097087378641,-3.6363636363636362,500.62893081761,106.07329842931937,-30.03048780487805,8.061002178649238,3.225806451612903,8.59375,1.498800959232614,-5.906674542232723,-7.6585059635907085,-4.758667573079538,-6.067094932191292,8.054711246200608,-9.353023909985936,-0.9309542280837859,-4.698512137823023,2.711585866885785,7.920000000000001,-2.891030392883618,-2.366412213740458,-5.551211884284597,-2.4834437086092715,-7.215619694397284,-9.240622140896615,1.310483870967742,-7.462686567164178,-3.655913978494624,-15.178571428571427,-4.078947368421053,2.4691358024691357,-2.2757697456492636,-11.095890410958905,18.02773497688752,-7.83289817232376,-10.623229461756374,-11.568938193343898,-19.71326164874552,-3.571428571428571,-2.7777777777777777,-3.571428571428571,-1.728395061728395,-6.281407035175879,-4.021447721179625,-4.748603351955307,-4.9853372434017595,-6.481481481481481,-6.6006600660066,-6.007067137809187,-6.7669172932330826,-4.838709677419355,-5.508474576271186,-4.932735426008969,-3.7735849056603774,-3.9215686274509802,-3.571428571428571,-3.1746031746031744,-2.73224043715847,-4.49438202247191,-2.941176470588235,-5.454545454545454,-3.205128205128205,-3.9735099337748347,-4.137931034482759,-3.597122302158273,-2.9850746268656714
