feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RCON2520_qoq,19.129677980852914,16.569257744009352,-15.053898220105289,77.14327873690424,-57.90087463556851,120.39968341907401,16.47365113564952,-38.484661630954214,83.08482646284926,-49.89215028743498,-98.01211703362539,74.36378376892846,2.4099328954264077,-10.715316334422218,10.909717733247145,-3.288313141596015,24.08287565838901,-10.579706390887369,25.18222405683435,48.85007101183916,2.7532063738826276,-8.609635984023239,-35.94237267792808,-8.383351531558308,-5.973491112576383,-7.8811379199135985,0.8683227082875358,16.53772111438015,-5.900483453157683,3.7649327611715084,26.568728985486683,-5.895342124878803,2.423917574891311,18.027677636934527,-7.4599475820754355,1.7272540945424735,0.004971583475503177,-10.065647804370066,-16.163109033198435,-12.806204778512312,25.177304964539005,22.482298591835892,1.966072656949654,19.831775748519,4.753669987890633,-6.842822550224505,-28.703915357737646,-85.95398403029054,-67.3913043478261,20.0,-16.666666666666664,-20.0,8.333333333333332,7.6923076923076925,307.14285714285717,143.859649122807,-10.071942446043165,224.00000000000003,-44.93827160493827,-23.318385650224215,-2.923976608187134,21.084337349397593,-51.243781094527364,-95.91836734693877,125.0,-33.33333333333333,16.666666666666664,0.0,14.285714285714285,-25.0,1283.3333333333335,0.0,19.27710843373494,-5.05050505050505,5.319148936170213,-95.95959595959596,-25.0,0.0,0.0,291800.0,-99.95432225648054,100.0,9525.0,-2.5974025974025974,-96.93333333333334,4.3478260869565215,0.0,0.0,4.166666666666666,0.0,56.00000000000001,23.076923076923077,-56.25,485.71428571428567,-66.66666666666666,-21.951219512195124,-21.875,-4.0
RCFDB575_qoq,100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-6.277056277056277,-5.080831408775981,5.109489051094891,-0.9259259259259258,-10.046728971962617,-1.948051948051948,8.079470198675496,-0.3676470588235294,-4.182041820418204,-0.25673940949935814,9.00900900900901,11.80637544273908,-7.391763463569166,-4.561003420752566,12.425328554360812,5.738575982996812,-6.834170854271357,-3.128371089536138,8.797327394209354,1.7400204708290685,-8.551307847082496,-29.812981298129813,13.636363636363635,8.275862068965518,-28.40764331210191,-21.17437722419929,9.480812641083523,5.360824742268041,1.9569471624266144,0.7677543186180422,27.23809523809524,17.964071856287426,7.3604060913705585,8.037825059101655,18.271334792122538,10.545790934320074,-4.100418410041841,1.0471204188481675,8.635578583765112,-1.669316375198728,-5.982215036378335,-2.6655202063628547,6.448763250883392
RIADA251_qoq,-50.0,100.0,1200.0,-69.23076923076923,550.0,0.0,82.6923076923077,-75.78947368421053,0.0,46.834782608695654,237.22610446523746,-63.46059286316381,89.32330465708655,2.2694675382369742,3.6985094262345948,-98.79597381302887,495.52683896620283,4.556835252879319,0.2234993614303959,-81.3475629181268,2.9035012809564473,55.02074688796681,96.68094218415418,-99.72781709308656,0.0,0.0,5930.0,558.2089552238806,163.86999244142103,323.04019860593905,186.00609412030244,-93.11052361598864,834.2268041237114,59.02793104293876,27.917501927525056,-93.86169526668235,59.46582875098193,33.214285714285715,84.82943514837756,-67.02095733506728,108.53871236824145,92.54909090909092,11.686275991010557,-96.17849473274828,318.2300884955752,72.20694033008887,19.057565890520365,-79.35910005676247,175.0,27.27272727272727,42.857142857142854,-90.0,50.0,0.0,33.33333333333333,-75.0,0.0,0.0,300.0,-25.0,533.3333333333333,0.0,5.263157894736842,-90.0,150.0,20.0,16.666666666666664,-71.42857142857143,50.0,0.0,0.0,-100.0,100.0,-100.0,100.0,-100.0,0.0,100.0,0.0,0.0,-100.0,0.0,-100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-100.0,0.0,100.0,0.0,-100.0
RCFDB538_qoq,64.28571428571429,-47.82608695652174,91.66666666666666,-17.391304347826086,-26.31578947368421,42.857142857142854,-25.0,26.666666666666668,-5.263157894736842,13.722222222222221,-22.393746946751346,18.601284149565657,21.973355978982006,-0.034811365910969935,49.17511861750751,-16.536329150860812,1217.8792434360032,0.21435033014725974,20.2511640958172,4.3087469345884095,2.3320354131712517,-76.76129391505202,122.06760678375237,-90.51265246095561,-19.81887110362258,-21.555030207512477,138.6485400482186,39.8905570366213,-47.211634904714145,-25.29735892076762,-27.52060229931834,-18.325379000561483,-48.80123743232792,-10.52366565961732,6.978052898142938,-54.90092933543749,-16.368584758942458,6.5550906555090656,4.755671902268761,0.7496876301541024,-21.951219512195124,-16.684322033898304,68.467895740623,15.81132075471698,12.903225806451612,10.707070707070706,-24.869655891553702,38.79250520471895,0.0,-25.0,-33.33333333333333,50.0,0.0,0.0,3411366.6666666665,-5.272414601735324,1.7854932541156083,-0.2766546073632688,1.189968091376542,-3.2105807566004194,1.144428304627516,0.5785624160109968,-5.889012412414455,-4.033682659066033,2.5126763108265293,2.0071384506918126,3.9698481608674054,-2.8190373309512435,1.9153484395040616,0.01677993120228207,3.1142521600536868,-5.419064857938945,1.0536614736208323,1.0182042579450787,2.8026457144060832,-5.857161883881279,-8.320818369789967,-5.234794169317696,-1.4104266352681816,-7.524012806830309,3.864754210974638,1.7936745195042265,5.937236047040479,-0.7114469358716452,5.9930322198062855,3.6948540124715894,5.007587253414264,-1.0179833012202955,4.909753539023889,2.759537774845633,2.521918825110848,-3.6663405088062624,1.0126659421246686,1.3986928104575163,2.7022738766969785,-3.702952706486685,1.4819865438028295,0.8892489798338091
RIAD4508_qoq,100.0,46.875,34.04255319148936,-79.36507936507937,123.07692307692308,58.620689655172406,39.130434782608695,-73.4375,105.88235294117648,45.36,31.78905574337605,-76.56639174335189,94.77469450101833,54.269189295167145,40.206731482069856,-63.84965177586754,443.6833967152827,60.44212824178696,29.743403023973325,-78.86978612785065,120.79197539493917,61.310211641049186,42.14534196232747,-74.3811808563884,97.4602190813673,52.08968768977776,32.31116415124814,-77.98759625785407,81.83064528551843,35.742424114064,25.314393773911092,-91.02495144180487,114.68841906664447,46.03375636485823,48.800863732101455,-78.83693544741945,147.90355215827338,64.03291994467997,44.66067726330339,-71.25126598001185,104.34710359267507,42.76258009953485,24.754212283120108,-80.3913869306352,99.93014483304616,58.239966457804385,38.325433508994024,-80.84495051612217,100.0,50.0,33.33333333333333,-73.61111111111111,110.5263157894737,55.00000000000001,58.06451612903226,-83.6734693877551,150.0,72.5,33.33333333333333,-73.91304347826086,104.16666666666667,51.02040816326531,35.13513513513514,-83.0,282.3529411764706,178.46153846153848,93.92265193370166,-35.32763532763533,133.48017621145374,86.60377358490567,63.29625884732053,-57.77089783281733,110.70381231671553,48.71259568545581,24.894712213383247,-85.42525290370926,13.624678663239074,6.334841628959276,5.957446808510639,-94.97991967871486,100.0,48.0,33.78378378378378,-73.73737373737373,365.38461538461536,449.58677685950414,199.54887218045113,-1.4558232931726909,123.02598064187468,64.75559616263133,43.85137945376404,-69.45836545875096,96.27642789523509,47.42765273311897,28.37513631406761,-80.38566089024805,101.0827197921178,50.48460047383158
RIAD4080_qoq,104.72659870250232,52.240832956088724,35.622955694320545,-74.19425564569173,105.09770603228547,48.260149130074566,35.93182453199218,-74.03905447070915,103.87965162311956,53.46256310679611,33.94473868077246,-74.77735865311479,110.0242313929493,54.35601183772136,36.012990709831016,-74.96894675829978,153.00428776771403,56.21806098332003,33.97478010115021,-75.10307670342182,111.23306880376904,54.70550131526808,34.95419575803918,-74.40857566741332,107.78247830598538,52.593351955613855,35.28719305251698,-74.19500825633921,111.08540714099695,53.593020690786076,37.99527447568668,-82.10501573865578,112.2624194511354,56.286418649064075,31.39719529815957,-77.90519447074605,99.80889503816488,40.34210871199052,24.654706911807782,-80.23178180716303,101.94104026394064,55.2587113491686,34.15132117237907,-75.13935797144514,101.3756897863909,50.29867432965389,31.244503234096065,-76.05553031600742,100.62208398133747,52.093023255813954,33.74108053007136,-75.4001524390244,101.54918667699458,52.61337432744043,33.39209267187107,-76.04304323201812,105.67375886524823,52.52873563218391,33.88595830193419,-75.1031894934334,100.67822155237378,52.53473526098386,35.425898572131956,-74.89547355026359,102.60680666183926,50.250178699070766,33.15889628924833,-75.72347266881029,102.13392200147166,50.637058609392064,33.18028032866119,-76.46525131555072,103.5466461063994,52.76515151515152,34.46565831886933,-75.12446985063617,79.46627131208302,52.37505163155721,35.592301436703714,-74.87005197920831,104.29594272076372,53.387850467289724,34.57730388423458,-75.62724014336918,90.09287925696594,38.11074918566775,25.530660377358487,-79.59135744480977,101.26582278481013,49.34248141795312,33.30781010719755,-75.18667432510053,103.93518518518519,52.09988649262202,35.07462686567165,-73.53591160220995,102.40083507306889,50.69623517276946
RIADB509_qoq,161.29032258064515,-21.052631578947366,60.0,-20.833333333333336,536.8421052631579,104.95867768595042,0.0,-77.82258064516128,192.72727272727272,108.38198757763975,38.31115217812486,-90.72101407892214,278.34498455535686,55.455974070618275,22.110691664955535,-44.74838150550708,0.0,104.67754113040577,11.314231792056276,-42.31870878577465,0.0,0.6577892580386568,0.0,-100.06990624599035,21703.164556962027,97.55368704772508,27.06766917293233,-109.2176977930278,86.0471005317802,64.33756805807622,-1238.9312977099237,-2442.5883694412773,-4.5511282522740695,-4.059908492993995,-1.8349947443991783,57.39189098023342,-8.428069286551189,-4.602736525459616,-18.826518504041434,80.74225496070207,0.0061005368472425575,-62.0889512537368,43.61638060825052,-201.02136181575432,-12.576231344111061,0.0,0.0,-41.83279489401938,0.0,0.0,0.0,40.27777777777778,0.0,0.0,0.0,11.627906976744185,0.0,0.0,0.0,-10.526315789473683,2.380952380952381,2.4390243902439024,2.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCFDB539_qoq,-1.854219948849105,-4.234527687296417,3.3333333333333335,-9.874917709019092,-3.579254930606282,-3.8636363636363633,16.9424743892829,-1.7520215633423182,16.80384087791495,-0.7319436288901937,-0.6438198558444517,-48.08266717312109,117.39160349987958,0.5529825079653113,-5.69509123634786,3.2095916708712466,19.537928358144597,1.087547089842121,5.180880080108655,-7.572087453161602,-1.6125805785597944,1.9032336738943192,-3.77344848289597,41.32739002776354,-8.872010076139732,10.925044966668722,-4.912216459497067,32.84172694612623,1.9290212319624511,-4.842346069200603,-7.030385629481821,-7.487587953973433,-3.323829756987498,262.1921340016861,8.42345029840705,9.29325115883451,9.147839611234861,4.924081170281741,8.46165388231169,2.241627837286637,8.146360650454211,3.5302443252012075,5.529844213073893,1.2858802150012136,-9.428676841323002,5.772415730834241,4.328094038942634,-1.1052742400215243,6.7305255689017285,1.3058549788688922,2.5077341333083343,1.6415931226850793,7.360086377541839,2.233489775393899,7.505021109152765,1.6928473387219767,5.83008398320336,1.3887412760831828,0.7931793563716412,-1.9898772793454897,2.221279003961517,-4.100346020761245,-1.8942810752300199,-0.3457153365207797,0.9189548272807794,-1.3530810020113366,0.49304911955514363,-4.3123801091928575,1.102586838351517,0.06863679694947569,1.505163281637008,-3.998047901494106,2.3657764048019394,0.1451600580640232,1.132895941409826,-0.9278467167050126,0.8756234057943427,7.517832207419708,5.812769840991259,4.7105655996019244,11.718675748455567,3.729015426497278,2.4030181251537766,1.8580810507768701,4.316716464852964,-2.9144996356875454,-3.61791879092156,-5.1741266815240445,-1.673462453278967,-1.8920086393088553,-3.6456498767171537,-1.815633948699202,2.9785913744958115,1.5757758360952094,-99.62032450390058,-9.375,6.896551724137931,-2.4193548387096775
RCFD8713_qoq,1.9451480372789745,0.08369195653724529,3.944248851385702,13.75264258533408,3.7378520811944087,4.17393763206365,6.901616363683688,12.464608449450083,3.2118540145082397,7.942573905851788,10.957322085553638,-4.9027399133944485,-7.551923815310668,5.841088646894491,17.71642465594547,-9.158488595309572,-2.580946297790566,-7.451934852046674,3.339990875337078,3.081272132447185,14.637112010753118,20.57968853290064,5.390144181391081,26.583642700947617,5.580464422322944,-8.352174356734276,-4.909794457587228,15.737300511217429,8.625885626165676,-9.739762772674622,0.818784700061302,16.651810645479472,-4.6238704964316435,-4.785589880177019,-1.7600650746988473,-6.22810567601111,-0.3877448378562432,5.516959596953278,-0.8715665087433618,4.217849203256131,0.7049171682369912,-7.9022174403271235,-10.02086313461472,-2.6301803565704502,-4.80687647802094,-0.24377704831394287,-5.940411994548103,-3.967178825550896,1.9104599164053955,-15.611564480192367,-10.750961035210887,-1.7563079587573929,-1.9872408795535639,-6.1035989850600245,-1.642158829728311,-4.232927375721461,-4.5011725367997775,-13.909632580710268,-7.642753756141317,-5.296073930190123,-2.227224699721864,-1.0800792230263276,0.21146616541353383,-1.1462810993877817,6.032009892861125,8.319631385744875,-7.094633354219802,9.588494566456419,2.3214811989667665,5.597903158308498,52.13129010157863,7.0010282911909725,6.8732461557113105,7.496241780335519,-7.031231902646858,4.997983604908376,-1.625539649280702,-5.871626517380354,-2.2332831226668413,11.772838125417463,1.9528427094335425,-5.166730704843076,-2.508505272954804,6.169681444144452,-0.10935943146982546,1.4615467493379117,1.2261448543107325,9.073527781984241,3.3979008699321183,3.504975227007625,-4.364305747809513,4.080675351050689,3.4749490155876512,1.9784883892748732,-1.6761148799699719,1.5287590560640894,5.808002090134276,4.95385827399177
RIAD4617_qoq,231.81818181818184,78.08219178082192,21.53846153846154,-41.139240506329116,73.11827956989248,61.49068322981367,13.076923076923078,-86.05442176870748,82.92682926829268,99.78533333333334,42.49961625478013,-77.99878231547396,84.7329544245056,64.81874121361572,30.614613410891195,-80.7950883728897,523.4621923687951,34.240384099565475,17.419451521055,-89.79389834738636,269.71044295003617,27.441297615826343,36.52899093498788,-90.11443308321346,103.15941269008914,56.37005011722699,32.988527882472695,-81.50393049234589,102.55564254557656,46.77673173021176,86.23128432774058,-73.26377666451197,84.1864682104945,61.07761096070228,59.26529572801935,-43.36779155573677,122.69217194889532,36.681585353484124,47.930262004480376,-56.55310583543399,56.8068815714461,36.22176610275574,36.76532690988821,-84.73558879908306,105.99734602064925,49.92379845083036,42.10349814508184,-82.30062390300742,114.58333333333333,40.77669902912621,47.58620689655172,-83.64485981308411,122.85714285714286,42.30769230769231,62.16216216216216,-78.88888888888889,147.36842105263156,24.46808510638298,25.64102564102564,-73.46938775510205,110.25641025641026,24.390243902439025,60.78431372549019,-76.21951219512195,79.48717948717949,27.142857142857142,29.213483146067414,-78.26086956521739,96.0,63.26530612244898,42.5,-84.21052631578947,183.33333333333331,52.94117647058824,47.43589743589743,-74.78260869565217,110.34482758620689,90.1639344262295,50.86206896551724,-65.14285714285715,200.0,12.568306010928962,32.5242718446602,-86.08058608058609,97.36842105263158,38.666666666666664,23.076923076923077,-83.59375,100.0,102.38095238095238,20.0,-78.43137254901961,90.9090909090909,66.66666666666666,32.857142857142854,-59.13978494623656,89.47368421052632,77.77777777777779
RCON2530_qoq,4.798220527486495,-4.154032747119466,76.14678899082568,7.022270114942529,-18.727974492364492,11.088168490604996,6.245353159851301,-0.19244226731980404,16.56441717791411,-15.423022556390977,29.262482600270364,-13.068019183518912,-19.315352473873947,2.713176698390175,7.411419607891055,-13.222535415553516,158.62994668814954,-1.2312229569356685,8.083254416470945,0.46923407523132116,3.180132378444179,-5.338778732769499,17.164396774636927,-6.2692606951666345,-7.425246831953798,11.555870204032765,20.100379740464575,-14.305034885076292,-3.4632609157214342,13.887332484499343,13.115792415612743,-0.3659438811050867,0.7393484508439055,-6.2820687848338554,-0.09616852929865131,-7.639620025523684,-4.632722574413891,-0.8052731254668294,7.869359055241776,-6.6700561086724255,-4.200326674502957,-9.398096114760579,8.395879423985802,-4.299651148867526,-14.75103462806957,-1.0545360490391933,6.276390205999675,-5.835086582073585,-0.6714747575230042,1.1767651477215824,5.31221644807391,0.14098848594031488,1.173249902229175,-18.229609586393504,-1.3330812139548076,-5.097738597163664,5.745153473344104,-16.299054712116874,-4.095368469085101,-12.53717140478173,-10.431116551067591,-8.533252353477073,3.751660026560425,-6.656,18.666438121357558,-5.026722519139101,8.958174904942966,-5.555555555555555,-3.325450783328407,6.95612291698517,16.423670668953687,2.934315531000614,3.4470419847328246,4.369883546638994,8.230225364560319,9.860161273859344,-9.142432407321378,1.6361591164740772,7.234128181909649,-0.8069056108087822,-0.5297010972379872,-2.3868391023202737,13.852898197759375,-12.826217164370668,6.733411857086768,-7.844399485010116,27.093104480590757,-0.8951005025125629,-4.50007922674695,-1.7919362867098059,19.192431153911134,4.4649184975194895,3.3378561736770695,6.26313025210084,16.118868157667123,1.4737962223995744,1.3265520134228188,-6.70633893919793
RCFD8693_qoq,54.87103039511499,0.45197217208879015,27.911087223587224,16.236012183101888,-21.385442616990773,39.57548056015755,24.984821658011484,-10.991941557463473,29.684502842579718,-25.005759146590112,38.98745725294165,-17.231660111120686,-14.822796075757353,-29.137945788752116,-9.76926943058733,23.75317270179189,23.63854640151471,-14.84509278944218,-14.288355870685354,-5.25052412123679,-11.260714847649421,24.57964481743634,-20.603474421961966,28.459408106033056,23.44840651102137,-16.00084579555324,6.00690332104441,4.044008159438886,95.03370613147347,-16.34481626402119,-5.164306671950539,-13.016470224031535,-4.356678164899073,13.585343723545062,31.809634420846166,7.836832824512097,30.16123774829453,2.8797957244552337,-34.70557868361511,12.271501893673435,13.300173557388407,-25.994765757990006,-12.66938362039941,31.126896928707215,-28.720993963953866,-5.558470268941338,-4.044178063930669,-3.915011016901397,11.542608133739803,32.6477684182879,17.37862710033938,-9.517110150706976,11.045149619838092,-9.394521553305847,13.751266632995671,-11.016150448964888,11.751934578681583,36.4271399165591,-21.22453390419242,0.5985463128693554,-13.009020880754502,-43.99256719063593,-11.110291687250989,24.140078427766188,2.313772887107047,2.161420253949566,-18.579088058793168,20.342916722252024,20.09805463133597,-13.00926956362351,-76.94846608315592,-21.19704492999174,11.009983843572641,10.310597946762101,2.393469465080718,-21.822374789788253,-23.217296858689636,0.5669183857686974,-2.2576266733802552,-1.8791750891712256,6.112433160420697,10.413888052316826,2.4514388138796344,42.43109997575365,-12.546104522499007,-7.379658325827086,-19.3255009910619,13.691436977708763,9.076899575875206,-8.715333698548886,-10.381734500496345,-38.69151914285139,27.830428855345502,110.11474167062845,-15.68557905164928,27.27523281789434,-41.687466520782756,18.091822375107498
RIAD4180_qoq,112.32091690544412,44.39946018893387,25.233644859813083,-89.40298507462686,122.53521126760563,45.25316455696203,28.104575163398692,-90.3061224489796,129.82456140350877,18.26564885496183,85.88118351750491,-4.1787333930592885,177.68927479090263,61.693145307577666,15.160703750305684,-56.5033924069795,147.04746897139552,83.66104294878652,63.89658297396037,-54.35095552800501,108.0662975558472,58.98376157361995,28.5289567882608,-77.17750860134471,103.58329053244309,55.0969916781897,37.03186969244471,-80.67503031767909,76.00149761025862,43.0368163821001,16.832146773538767,-97.39394762714659,82.41543534009037,31.574675324675322,22.205969332917824,-80.66905018396798,156.303674787993,84.02273013738919,114.59585495185421,-78.04359708537086,49.0214843395095,25.32252164370199,15.054924739971003,-85.0398872445384,117.60660247592847,65.95518071454549,25.134225561555922,-79.98548947987291,91.66666666666666,27.173913043478258,20.51282051282051,-83.68794326241135,113.04347826086956,32.6530612244898,13.846153846153847,-64.86486486486487,111.53846153846155,45.45454545454545,35.0,-55.55555555555556,91.66666666666666,41.30434782608695,26.923076923076923,-76.96969696969697,160.5263157894737,74.74747474747475,44.50867052023121,-61.6,142.70833333333331,59.65665236051502,34.40860215053764,-71.6,112.67605633802818,56.95364238410596,33.54430379746836,-83.41232227488152,28.57142857142857,24.444444444444443,14.285714285714285,-94.27083333333334,36.36363636363637,40.0,28.57142857142857,-48.148148148148145,628.5714285714286,262.7450980392157,130.8108108108108,6.323185011709602,197.68722466960352,50.425453200147984,47.71273979340875,-69.51381951381951,111.85144729655924,51.04408352668214,32.47994538317119,-78.5751095078588,107.57666867107636,47.595596755504054
RIAD4217_qoq,96.8609865470852,50.949126803340924,34.40643863179074,-75.63622754491018,104.45468509984639,52.6671675432006,34.49803149606299,-74.27735089645078,98.15078236130867,50.37092605886576,34.76442794964545,-75.20062943122345,99.66759659625771,50.32662531058201,37.313597628821924,-75.48837547828981,147.02324141119777,51.00056095522662,35.08462818563993,-74.68052888892132,100.90926118649497,49.90296489414403,34.700223746577564,-74.52226462930533,101.15252761487477,51.16212991759539,35.43801503668184,-73.26109581643333,100.51806306736184,50.609093964229444,42.92019161441855,-72.11891574563978,105.62192903522345,49.090912668584544,37.01883241408346,-76.16997396568803,97.1453840364307,48.959894564485964,34.208141483001455,-74.15405928676932,97.10528508676208,51.22789781912399,31.17832537129764,-74.06439346043051,97.03211265842101,51.600248633212395,33.40248125591771,-74.72451290188909,98.21289821289821,48.8827910623285,31.937862032648763,-75.09479145879065,100.48076923076923,48.04156674660271,35.61015118790497,-75.11447342225762,97.68,50.74868474301903,33.557046979865774,-75.73869346733669,99.75144987572494,48.527581916217336,31.834683049427536,-75.40775259478923,99.56933677863911,49.11523521795425,33.140376266280754,-74.45652173913044,99.23404255319149,49.42332336608287,33.41909662664379,-74.60895650310691,101.68776371308017,51.04602510460251,34.2382271468144,-74.41188609162197,107.66129032258065,51.689320388349515,34.76702508960574,-72.39741641337386,89.53888506538196,46.7683369644154,32.97872340425532,-76.0,99.30232558139535,51.030727343446124,34.27762039660057,-74.68354430379746,98.93939393939394,50.913937547600916,33.6109008327025,-74.57979225684608,100.96582466567608,50.64695009242144,33.39877300613497,-74.3009565857248,98.78310665712242,50.73820669787541
RIAD3123_qoq,-0.2319109461966605,-4.168603750193708,-4.010349288486417,-0.1179245283018868,-4.385225164445944,-1.2700652672429,0.21440057173485794,1.5510786236405778,-1.6502808988764044,-4.601553016779722,-13.382212299977864,-5.832843311559229,0.7966889965017534,-3.125926738524488,-6.359541803058577,-2.441106205281135,33.504764638140045,-4.326029376354443,-7.6630945250091855,-1.2895779701766696,-1.067853224246968,-3.4614673540255505,-5.955730534533176,-6.656875058871386,0.10778854580051506,5.292533066981446,16.10931331353951,41.86451394703037,26.580725991712473,10.85939000451012,20.2027241120141,22.381024697158107,48.655797957244864,13.363279012283162,4.5619741264085825,6.306062829084384,0.5988524029799377,-3.8895297995635736,-0.7735877890791498,1.8540910230524368,0.06169651107876482,-2.8312403824205847,-1.2629460228642178,-2.5081076974482293,-5.004790380772943,-15.702013359396291,-8.566042726417692,-8.105547811077665,-4.610969387755102,-10.22932406231196,-10.903403589781783,-5.2244420295912395,-3.2986417357558655,-4.3049981758482305,33.92108272969882,-5.287879866201694,-4.3958521190261495,-2.8295213393067673,-3.267815255196959,-1.145580734175098,-1.8947724581289123,-1.189860320744956,-3.830715532286213,-1.1523455221849197,-1.9093078758949882,-1.5160022459292533,-2.7270999619916383,-1.250366318257302,-1.8894054802651101,-2.8937285743093364,-1.1317620184819852,-0.11552194917034238,-0.34696667017138055,-0.9073644228740241,-0.08517887563884156,67.74296675191816,23.003621116828665,1.0536101642392315,-4.02228355310232,-13.983705202619948,-12.80876617346623,-6.674240272649816,-5.9038344491783326,-2.3851875808538163,-1.0850658494160523,2.788477641936024,3.063136456211813,-1.2331041024424947,3.3453381352541016,2.547820026330055,0.2718622564567286,-0.8510317818948636,0.33421952145841244,0.14384132031190855,-0.0680374962201391,0.1815568499886527,0.26429056860228045,-0.3163126976954361
RCFD8497_qoq,-2.083333333333333,-1.5957446808510638,-7.567567567567568,-2.923976608187134,1.8072289156626504,-1.183431952662722,33.532934131736525,-1.7937219730941705,-3.65296803652968,-11.591943127962086,-2.75006566920945,-0.9106393768845329,-100.0,0.0,0.0,0.0,100.0,-21.83470789955629,-66.5246208398525,65.75850811470983,-18.172157279489902,-6.001731601731602,-28.161152457446025,-60.1020591327538,-7.057008805193135,-6.278957195214716,-5.371504463956319,-43.56335282651072,-13.194252555954684,-13.560401082285534,-64.40802798747929,-1.5519917227108122,-13.137151865475566,-28.917120387174833,-0.0851063829787234,-2.4701873935264054,-20.69868995633188,-42.40088105726873,-0.19120458891013384,-2.681992337164751,-100.0,100.0,-2.707094342075331,-2.7156122653483865,-3.488412017167382,-0.40556405421751046,-2.043222003929273,-0.8131860117419685,-3.6764705882352944,-6.870229007633588,-1.639344262295082,-1.6666666666666667,-5.084745762711865,0.0,-2.6785714285714284,-1.834862385321101,-11.214953271028037,-1.0526315789473684,-3.1914893617021276,-2.197802197802198,1.1235955056179776,-1.1111111111111112,-10.112359550561797,-7.5,-14.864864864864865,-1.5873015873015872,-6.451612903225806,-3.4482758620689653,-17.857142857142858,-2.1739130434782608,-8.88888888888889,-4.878048780487805,-15.384615384615385,-6.0606060606060606,-6.451612903225806,-3.4482758620689653,-3.571428571428571,-7.4074074074074066,-24.0,-5.263157894736842,5.555555555555555,-15.789473684210526,-12.5,0.0,0.0,-14.285714285714285,0.0,0.0,0.0,-8.333333333333332,0.0,0.0,0.0,-18.181818181818183,0.0,0.0,0.0,-11.11111111111111
